47.4996430079519,942.312987172482,26.9928285836766,1,1
47.4829891968021,942.394068042443,26.9928285836766,1,1
47.4886327352874,942.401972101781,26.9978644000599,1,1
47.4830813937167,942.428999314672,26.9978644000599,1,1
47.4886327352874,942.34791773022,26.9978644000599,1,1
47.4996430079519,942.367041067716,26.9928285836766,1,1
47.483173580834,942.382848775124,27.0029002167343,1,1
47.4885404762484,942.394068042443,26.9928285836766,1,1
47.4774379082928,942.367041067716,26.9928285836766,1,1
47.4775300430828,942.34791773022,26.9978644000599,1,1
47.4829891968021,942.367041067716,26.9928285836766,1,1
47.4665193153681,942.409876190031,27.0029002167343,1,1
47.4830813937167,942.374944906964,26.9978644000599,1,1
47.4664273146255,942.374944906964,26.9978644000599,1,1
47.4717024359982,942.297180461086,26.9827569517831,1,1
47.4718866107206,942.312987172482,26.9928285836766,1,1
47.4773457637055,942.332110520818,26.9877927675843,1,1
47.4996430079519,942.312987172482,26.9928285836766,1,1
47.4996430079519,942.367041067716,26.9928285836766,1,1
47.5107455034036,942.367041067716,26.9928285836766,1,1
47.5159263609294,942.335425999888,26.9726853210537,1,1
47.5273991786087,942.394068042443,26.9928285836766,1,1
47.5273991786087,942.394068042443,26.9928285836766,1,1
47.5162967375349,942.367041067716,26.9928285836766,1,1
47.5273991786087,942.421095035244,26.9928285836766,1,1
47.5162041580794,942.359137257382,26.9877927675843,1,1
47.5162041580794,942.38616401202,26.9877927675843,1,1
47.5107455034036,942.448122046118,26.9928285836766,1,1
47.5107455034036,942.394068042443,26.9928285836766,1,1
47.5162041580794,942.359137257382,26.9877927675843,1,1
47.5162967375349,942.367041067716,26.9928285836766,1,1
47.5216626696486,942.324206959489,26.9827569517831,1,1
47.5051942602093,942.421095035244,26.9928285836766,1,1
47.5106529860715,942.359137257382,26.9877927675843,1,1
47.4995506148673,942.38616401202,26.9877927675843,1,1
47.5108380109384,942.428999314672,26.9978644000599,1,1
47.5108380109384,942.401972101781,26.9978644000599,1,1
47.494184067795,942.374944906964,26.9978644000599,1,1
47.494184067795,942.401972101781,26.9978644000599,1,1
47.5051018050008,942.332110520818,26.9877927675843,1,1
47.4886327352874,942.374944906964,26.9978644000599,1,1
47.5052867056204,942.374944906964,26.9978644000599,1,1
47.4829891968021,942.421095035244,26.9928285836766,1,1
47.4999201284221,942.417780307193,27.0079360336997,1,1
47.4720707462535,942.35582137829,27.0029002167343,1,1
47.4609678754194,942.328793999531,27.0029002167343,1,1
47.483173580834,942.382848775124,27.0029002167343,1,1
47.460875936802,942.401972101781,26.9978644000599,1,1
47.4665193153681,942.409876190031,27.0029002167343,1,1
47.4667032874612,942.398656598173,27.0129718509561,1,1
47.4554164264072,942.382848775124,27.0029002167343,1,1
47.4721627993238,942.390752672194,27.0079360336997,1,1
47.4721627993238,942.36372505527,27.0079360336997,1,1
47.4611517232619,942.344600942216,27.0129718509561,1,1
47.483173580834,942.409876190031,27.0029002167343,1,1
47.4722548425968,942.398656598173,27.0129718509561,1,1
47.4888172239735,942.36372505527,27.0079360336997,1,1
47.4666113063134,942.33669745642,27.0079360336997,1,1
47.4722548425968,942.290545358558,27.0129718509561,1,1
47.4778063886685,942.344600942216,27.0129718509561,1,1
47.4723468760723,942.325476435961,27.0180076685036,1,1
47.4667032874612,942.344600942216,27.0129718509561,1,1
47.461243632487,942.406560553058,27.0180076685036,1,1
47.4556001499987,942.344600942216,27.0129718509561,1,1
47.4720707462535,942.382848775124,27.0029002167343,1,1
47.4888172239735,942.417780307193,27.0079360336997,1,1
47.4890016734703,942.352504456918,27.0180076685036,1,1
47.477898484269,942.352504456918,27.0180076685036,1,1
47.4777142832706,942.33669745642,27.0079360336997,1,1
47.4833579256764,942.398656598173,27.0129718509561,1,1
47.4667032874612,942.371628761157,27.0129718509561,1,1
47.4722548425968,942.344600942216,27.0129718509561,1,1
47.4667032874612,942.344600942216,27.0129718509561,1,1
47.4501403526457,942.43358862824,27.0180076685036,1,1
47.4556001499987,942.371628761157,27.0129718509561,1,1
47.4723468760723,942.352504456918,27.0180076685036,1,1
47.4890016734703,942.379532495951,27.0180076685036,1,1
47.477898484269,942.352504456918,27.0180076685036,1,1
47.4668872203647,942.333379759475,27.0230434863421,1,1
47.4723468760723,942.325476435961,27.0180076685036,1,1
47.4779905700721,942.333379759475,27.0230434863421,1,1
47.4834500834016,942.352504456918,27.0180076685036,1,1
47.4890016734703,942.352504456918,27.0180076685036,1,1
47.494553254475,942.352504456918,27.0180076685036,1,1
47.4723468760723,942.352504456918,27.0180076685036,1,1
47.4669791721203,942.368311573031,27.0280793044716,1,1
47.4722548425968,942.31757314135,27.0129718509561,1,1
47.4667032874612,942.398656598173,27.0129718509561,1,1
47.4723468760723,942.406560553058,27.0180076685036,1,1
47.477898484269,942.379532495951,27.0180076685036,1,1
47.4613355319147,942.360408000524,27.0230434863421,1,1
47.477898484269,942.325476435961,27.0180076685036,1,1
47.461243632487,942.325476435961,27.0180076685036,1,1
47.4613355319147,942.360408000524,27.0230434863421,1,1
47.4613355319147,942.360408000524,27.0230434863421,1,1
47.4724388997505,942.360408000524,27.0230434863421,1,1
47.4723468760723,942.352504456918,27.0180076685036,1,1
47.4613355319147,942.387436259648,27.0230434863421,1,1
47.4501403526457,942.379532495951,27.0180076685036,1,1
47.4502321278221,942.387436259648,27.0230434863421,1,1
47.4391286874727,942.306351536501,27.0230434863421,1,1
47.4502321278221,942.360408000524,27.0230434863421,1,1
47.4446804121795,942.360408000524,27.0230434863421,1,1
47.4668872203647,942.387436259648,27.0230434863421,1,1
47.494830041613,942.403243873746,27.0331151228922,1,1
47.4835422313295,942.387436259648,27.0230434863421,1,1
47.4890016734703,942.325476435961,27.0180076685036,1,1
47.4890938835227,942.333379759475,27.0230434863421,1,1
47.5003817999261,942.322157830045,27.0331151228922,1,1
47.4946455266516,942.333379759475,27.0230434863421,1,1
47.4780826460778,942.395340052248,27.0280793044716,1,1
47.4725309136313,942.314254668824,27.0280793044716,1,1
47.5058411723444,942.395340052248,27.0280793044716,1,1
47.4668872203647,942.333379759475,27.0230434863421,1,1
47.461427421545,942.395340052248,27.0280793044716,1,1
47.494737789031,942.287226243833,27.0280793044716,1,1
47.494830041613,942.349186493203,27.0331151228922,1,1
47.5284182727105,942.345867487079,27.0482225799002,1,1
47.5062106208812,942.318838181717,27.0482225799002,1,1
47.4783588153108,942.364993342519,27.0431867606065,1,1
47.478450852127,942.399926152032,27.0482225799002,1,1
47.484094913152,942.326741238418,27.0532583994849,1,1
47.4674387839374,942.326741238418,27.0532583994849,1,1
47.4451388304697,942.345867487079,27.0482225799002,1,1
47.4563346524672,942.326741238418,27.0532583994849,1,1
47.4676225600823,942.369577404127,27.0633300395275,1,1
47.4619785535807,942.388703833184,27.0582942193607,1,1
47.4786348963674,942.361674069557,27.0582942193607,1,1
47.4730827911708,942.388703833184,27.0582942193607,1,1
47.4565181801099,942.369577404127,27.0633300395275,1,1
47.4453221292035,942.388703833184,27.0582942193607,1,1
47.445597003823,942.35835375408,27.0734016807342,1,1
47.4399531049044,942.35045058184,27.0683658599853,1,1
47.4453221292035,942.280584887137,27.0582942193607,1,1
47.4399531049044,942.377480767581,27.0683658599853,0,1
47.4678981508192,942.3662569552,27.0784375017742,1,1
47.4733585976757,942.30429299664,27.0734016807342,1,1
47.4678062970376,942.35835375408,27.0734016807342,1,1
47.4619785535807,942.388703833184,27.0582942193607,1,1
47.4512410081304,942.393287581134,27.0784375017742,1,1
47.4511493407261,942.35835375408,27.0734016807342,1,1
47.4288485100204,942.35045058184,27.0683658599853,1,1
47.4345837838437,942.393287581134,27.0784375017742,1,1
47.4623457789893,942.3662569552,27.0784375017742,1,1
47.4678062970376,942.250232311512,27.0734016807342,1,1
47.4678062970376,942.35835375408,27.0734016807342,1,1
47.4734505135825,942.339226347345,27.0784375017742,1,1
47.4845552119099,942.3662569552,27.0784375017742,1,1
47.4789108892475,942.331323366321,27.0734016807342,0,0
47.473634316004,942.409094510201,27.0885091447271,0,0
47.4625293329091,942.355032396024,27.0885091447271,0,0
47.4513326657373,942.40119103123,27.0834733231051,0,0
47.440319257917,942.409094510201,27.0885091447271,0,0
47.440319257917,942.328001366053,27.0885091447271,0,0
47.4456886091013,942.447348887236,27.0784375017742,0,0
47.4181090378553,942.355032396024,27.0885091447271,0,0
47.4124652472508,942.40119103123,27.0834733231051,0,0
47.3958986727241,942.382063444073,27.0885091447271,0,0
47.4014512776072,942.409094510201,27.0885091447271,0,0
47.3792408036738,942.382063444073,27.0885091447271,0,0
47.3627641311615,942.370838560196,27.0985807888443,0,0
47.3571207665101,942.389966731821,27.0935449666402,0,0
47.3682262184039,942.362935463674,27.0935449666402,0,0
47.3958076461855,942.347129357247,27.0834733231051,0,0
47.4015423564762,942.335904213606,27.0935449666402,0,0
47.4292141660199,942.328001366053,27.0885091447271,0,0
47.4292141660199,942.355032396024,27.0885091447271,0,0
47.3737789307503,942.362935463674,27.0935449666402,0,0
47.3517490369886,942.351709995322,27.1036166113394,0,0
47.312608511456,942.382063444073,27.0885091447271,0,0
47.3015929630176,942.335904213606,27.0935449666402,0,0
47.2958603261974,942.293067755578,27.0834733231051,0,0
47.2850242095026,942.397870048441,27.0985807888443,0,0
47.2850242095026,942.370838560196,27.0985807888443,0,0
47.2848446710242,942.328001366053,27.0885091447271,0,0
47.2849344451624,942.362935463674,27.0935449666402,0,0
47.273828721257,942.335904213606,27.0935449666402,0,0
47.2628124768931,942.343807090029,27.0985807888443,0,0
47.2629019829049,942.324678323137,27.1036166113394,0,0
47.2350476071181,942.343807090029,27.0985807888443,0,0
47.2462429018417,942.351709995322,27.1036166113394,0,0
47.2572595210726,942.343807090029,27.0985807888443,0,0
47.1573047658028,942.397870048441,27.0985807888443,0,0
47.0296674217701,942.378741685587,27.1036166113394,0,0
46.9074050247931,942.316775637943,27.0985807888443,0,0
46.8352083479237,942.316775637943,27.0985807888443,0,0
46.7962482835972,942.362935463674,27.0935449666402,0,0
46.7907788620469,942.289744203936,27.0985807888443,0,0
46.8185473587243,942.370838560196,27.0985807888443,0,0
46.8352083479237,942.370838560196,27.0985807888443,0,0
46.8685300815065,942.343807090029,27.0985807888443,0,0
46.8518692555178,942.370838560196,27.0985807888443,0,0
46.7964168656372,942.324678323137,27.1036166113394,0,0
46.7797554995742,942.324678323137,27.1036166113394,0,0
46.7519025858738,942.424901554766,27.0985807888443,0,0
46.7574563668146,942.397870048441,27.0985807888443,0,0
46.80197063619,942.378741685587,27.1036166113394,0,0
46.8518692555178,942.343807090029,27.0985807888443,0,0
46.8962125288876,942.362935463674,27.0935449666402,0,0
46.9575586088673,942.359612929482,27.1086524341255,0,0
46.9962603696443,942.316775637943,27.0985807888443,0,0
46.9741330258652,942.351709995322,27.1036166113394,0,0
47.0127470393512,942.328001366053,27.0885091447271,0,0
47.0072804670638,942.416998018047,27.0935449666402,0,0
47.0240271888794,942.289744203936,27.0985807888443,0,0
47.0183870614062,942.362935463674,27.0935449666402,0,0
47.051619462417,942.328001366053,27.0885091447271,0,0
47.0571726294447,942.328001366053,27.0885091447271,0,0
47.0740068922654,942.397870048441,27.0985807888443,0,0
47.0684536281582,942.370838560196,27.0985807888443,0,0
47.096044544767,942.328001366053,27.0885091447271,0,0
47.0683662871282,942.335904213606,27.0935449666402,0,0
47.0571726294447,942.355032396024,27.0885091447271,0,0
47.051532288211,942.347129357247,27.0834733231051,0,0
47.029319777996,942.374160185199,27.0834733231051,0,0
46.6628752393568,942.328001366053,27.0885091447271,0,0
46.479675459353,942.444029322353,27.0935449666402,0,0
46.3685107742168,942.382063444073,27.0885091447271,0,0
46.3240761898091,942.355032396024,27.0885091447271,0,0
46.3018586800008,942.355032396024,27.0885091447271,0,0
46.4184188992172,942.347129357247,27.0834733231051,0,0
46.4961760129386,942.347129357247,27.0834733231051,0,0
46.5571879886635,942.393287581134,27.0784375017742,0,0
46.623833586197,942.447348887236,27.0784375017742,0,0
46.6460484952487,942.393287581134,27.0784375017742,0,0
46.6738169275684,942.339226347345,27.0784375017742,0,0
46.7070554064686,942.331323366321,27.0734016807342,0,0
46.7126089491813,942.331323366321,27.0734016807342,0,0
46.6293873270596,942.3662569552,27.0784375017742,0,0
46.3849344167928,942.35835375408,27.0734016807342,0,0
46.1293605772241,942.323420414176,27.0683658599853,0,0
46.0961103586747,942.412414583832,27.0734016807342,0,0
46.1903811571337,942.42363738965,27.0633300395275,0,0
46.2959893363179,942.377480767581,27.0683658599853,0,0
46.3014646652028,942.369577404127,27.0633300395275,0,0
46.3014646652028,942.396607387849,27.0633300395275,0,0
46.2236286283301,942.361674069557,27.0582942193607,0,0
46.0846956404705,942.407829869016,27.0532583994849,0,0
45.8569611485963,942.353770763874,27.0532583994849,0,0
45.6680965969174,942.380800307406,27.0532583994849,0,0
45.7346108412826,942.419051603437,27.0431867606065,0,0
45.7902311365258,942.345867487079,27.0482225799002,0,0
45.6402500617351,942.345867487079,27.0482225799002,0,0
45.5513692693486,942.318838181717,27.0482225799002,0,0
45.6012939736412,942.337964239175,27.0431867606065,0,0
46.0177404369051,942.376215174437,27.0331151228922,0,0
46.317573540766,942.314254668824,27.0280793044716,0,0
46.4620453527181,942.349186493203,27.0331151228922,0,0
46.5232141097276,942.357089903413,27.0381509416038,0,0
46.5231327418041,942.322157830045,27.0331151228922,0,0
46.484178133054,942.395340052248,27.0280793044716,0,0
46.3953233657142,942.34128311189,27.0280793044716,0,0
46.3232854284841,942.384118804741,27.0381509416038,0,0
46.2843303480148,942.349186493203,27.0331151228922,0,0
46.3009126328489,942.368311573031,27.0280793044716,0,0
46.3897698657079,942.314254668824,27.0280793044716,0,0
46.4565725213132,942.411147724144,27.0381509416038,0,0
46.4840971806538,942.306351536501,27.0230434863421,0,0
46.4675180409338,942.34128311189,27.0280793044716,0,0
46.4617225181029,942.344600942216,27.0129718509561,0,0
46.4229301827502,942.379532495951,27.0180076685036,0,0
46.4230104611649,942.387436259648,27.0230434863421,0,0
46.4117433490843,942.344600942216,27.0129718509561,0,0
46.4062701644872,942.379532495951,27.0180076685036,0,0
46.3396292756748,942.379532495951,27.0180076685036,0,0
46.2285582271736,942.406560553058,27.0180076685036,0,0
46.1953139351727,942.360408000524,27.0230434863421,0,0
46.2283238606609,942.409876190031,27.0029002167343,0,0
46.2562479059789,942.425684453263,27.0129718509561,0,0
46.2284801148038,942.371628761157,27.0129718509561,0,0
46.1895271395071,942.33669745642,27.0079360336997,0,0
46.1729438526688,942.344600942216,27.0129718509561,0,0
46.1506518422651,942.282642312943,27.0079360336997,0,0
46.0839309268455,942.328793999531,27.0029002167343,0,0
46.0175132464912,942.271420448271,27.0180076685036,0,0
45.8563698511758,942.371628761157,27.0129718509561,0,0
45.7397299010589,942.398656598173,27.0129718509561,0,0
45.6563414862245,942.282642312943,27.0079360336997,0,0
45.6339091395281,942.340014111062,26.9928285836766,0,0
45.5451801445623,942.328793999531,27.0029002167343,0,0
45.4784548888906,942.34791773022,26.9978644000599,0,0
45.4507511219417,942.301766638845,27.0029002167343,0,0
45.3950657768703,942.340014111062,26.9928285836766,0,0
45.3783330141953,942.278057101908,26.9877927675843,0,0
45.4005515682832,942.38616401202,26.9877927675843,0,0
45.4505427848082,942.305083802326,26.9877927675843,0,0
45.5061577974768,942.312987172482,26.9928285836766,0,0
45.3950657768703,942.312987172482,26.9928285836766,0,0
45.1616945126959,942.359137257382,26.9877927675843,0,0
44.8116485804599,942.324206959489,26.9827569517831,0,0
44.633867337893,942.324206959489,26.9827569517831,0,0
44.5394172782154,942.351233475965,26.9827569517831,0,0
44.5171933541335,942.351233475965,26.9827569517831,0,0
44.6004123993576,942.308399923588,26.9726853210537,0,0
44.6338070082094,942.343329723466,26.9777211362729,0,0
44.6005323217777,942.405286563136,26.9827569517831,0,0
44.478301138081,942.351233475965,26.9827569517831,0,0
44.4058981948909,942.354548179517,26.9676495061256,0,0
44.3281133952167,942.300496449019,26.9676495061256,0,0
44.2781079432267,942.300496449019,26.9676495061256,0,0
44.2669392693199,942.346644293698,26.9626136914885,0,0
44.2558830622866,942.408599982302,26.9676495061256,0,0
44.2836641408068,942.327522305232,26.9676495061256,0,0
44.2835512544272,942.338740436806,26.9575778771425,0,0
44.2835512544272,942.365765888989,26.9575778771425,0,0
44.2945501988629,942.26888284,26.9475062493235,0,0
44.3056620326618,942.376982851902,26.9475062493235,0,0
44.327942557159,942.465962950037,26.9525420630875,0,0
44.3278855915259,942.29590781587,26.9475062493235,0,0
44.3167169792563,942.369078641632,26.9424704358506,0,0
44.3278286160859,942.369078641632,26.9424704358506,0,0
44.3112179359696,942.404007900055,26.9475062493235,0,0
44.3222158791947,942.334149870386,26.9374346226687,0,0
44.3111611472501,942.369078641632,26.9424704358506,0,0
44.3333273734226,942.334149870386,26.9374346226687,0,0
44.3167738302162,942.349957821821,26.9475062493235,0,0
44.3666616386486,942.307125298545,26.9374346226687,0,0
44.3888843009177,942.388199068279,26.9374346226687,0,0
44.3721023220682,942.3183420347,26.927362997178,0,0
44.3611059504295,942.388199068279,26.9374346226687,0,0
44.3610485819403,942.326245938073,26.9323988097778,0,0
44.4611654310241,942.369078641632,26.9424704358506,0,0
44.6610394192532,942.3532703079,26.9323988097778,0,0
44.8387992999803,942.380294695797,26.9323988097778,0,0
44.9721131218392,942.380294695797,26.9323988097778,0,0
45.0776495295781,942.326245938073,26.9323988097778,0,0
45.1831160790785,942.399414538138,26.927362997178,0,0
45.2163743096092,942.391510003454,26.9223271848692,0,0
45.2551854473593,942.302534314779,26.9172913728515,0,0
45.3163468357693,942.310438160268,26.9223271848692,0,0
45.4163856362076,942.372390352256,26.927362997178,0,0
45.4996221762895,942.337462089928,26.9223271848692,0,0
45.5329439054387,942.418533987322,26.9223271848692,0,0
45.4385314923929,942.364486037656,26.9223271848692,0,0
45.3219007789291,942.337462089928,26.9223271848692,0,0
45.2553202689215,942.345366184443,26.927362997178,0,0
45.2051992141218,942.356581752001,26.9172913728515,0,0
45.2108871025326,942.399414538138,26.927362997178,0,0
45.1162671172121,942.348677495293,26.9122555611248,0,0
45.060725169895,942.348677495293,26.9122555611248,0,0
44.9774748651619,942.356581752001,26.9172913728515,0,0
44.8663212197461,942.402724564624,26.9122555611248,0,0
44.7885565321985,942.375701020924,26.9122555611248,0,0
44.7162834748344,942.394819896698,26.9072197496891,0,0
44.6663512926841,942.32165398773,26.9122555611248,0,0
44.6386372824702,942.329558024356,26.9172913728515,0,0
44.6219119366019,942.32165398773,26.9122555611248,0,0
44.6106815610758,942.305846001323,26.9021839385445,0,0
44.6106815610758,942.359892154188,26.9021839385445,0,0
44.6051868727639,942.367796573081,26.9072197496891,0,0
44.6773391017235,942.359892154188,26.9021839385445,0,0
44.7496117488124,942.367796573081,26.9072197496891,0,0
44.8439772459677,942.332869068722,26.9021839385445,0,0
44.8994580088698,942.351987764249,26.8971481276909,0,0
44.8772406719719,942.406033549223,26.8971481276909,0,0
44.8160796983101,942.371106066635,26.8921123171283,0,0
44.7828775397776,942.359892154188,26.9021839385445,0,0
44.8384227725198,942.386915257723,26.9021839385445,0,0
44.927229476162,942.379010647702,26.8971481276909,0,0
45.0217156129773,942.413938379327,26.9021839385445,0,0
45.0549100835038,942.344083403264,26.8921123171283,0,0
45.0771260119834,942.398128748075,26.8921123171283,0,0
45.0993417955204,942.398128748075,26.8921123171283,0,0
45.0993417955204,942.371106066635,26.8921123171283,0,0
45.0936565125087,942.409341491999,26.8820406968764,0,0
45.0824833039464,942.40143655765,26.8770048871869,0,0
45.0936565125087,942.382319232654,26.8820406968764,0,0
45.0936565125087,942.382319232654,26.8820406968764,0,0
45.1047641191958,942.355296991376,26.8820406968764,0,0
45.126979223868,942.355296991376,26.8820406968764,0,0
45.1603016091209,942.409341491999,26.8820406968764,0,0
45.1769626794574,942.409341491999,26.8820406968764,0,0
45.1934900387825,942.420553489516,26.8719690777885,0,0
45.1602351725318,942.40143655765,26.8770048871869,0,0
45.0714411904322,942.355296991376,26.8820406968764,0,0
44.9991757602798,942.40143655765,26.8770048871869,0,0
44.9713417949767,942.339488031961,26.8719690777885,0,0
44.9705690562105,942.271655869306,26.8115393877088,0,0
44.9657879031904,942.420553489516,26.8719690777885,0,0
44.9546159381221,942.385626775845,26.8669332686812,0,0
44.9712774540064,942.439670028255,26.8669332686812,0,0
44.988003415987,942.393531652265,26.8719690777885,0,0
45.0434764141496,942.35860517674,26.8669332686812,0,0
45.0990788060247,942.393531652265,26.8719690777885,0,0
45.1488625247086,942.315774810083,26.8568616513396,0,0
45.1600358039387,942.404743325487,26.8618974598648,0,0
45.1489288760963,942.377721928395,26.8618974598648,0,0
45.1266488091712,942.396838286928,26.8568616513396,0,0
45.0988814609557,942.369817109914,26.8568616513396,0,0
45.0933936934229,942.404743325487,26.8618974598648,0,0
45.0656257624224,942.404743325487,26.8618974598648,0,0
45.0211316813055,942.423859482007,26.8568616513396,0,0
44.9101211641629,942.377721928395,26.8618974598648,0,0
44.8267494653774,942.396838286928,26.8568616513396,0,0
44.676850951956,942.45878617387,26.8618974598648,0,0
44.621247629669,942.423859482007,26.8568616513396,0,0
44.5490413383015,942.423859482007,26.8568616513396,0,0
44.5545957227517,942.396838286928,26.8568616513396,0,0
44.6322955791846,942.361912320405,26.8518258431053,0,0
44.6822217856719,942.408049051652,26.8467900351621,0,0
44.7489315907017,942.46999625654,26.8518258431053,0,0
44.7877470466402,942.408049051652,26.8467900351621,0,0
44.8377315553793,942.381028296729,26.8467900351621,0,0
44.8543298118495,942.373123345093,26.84175422751,0,0
44.8599466571123,942.408049051652,26.8467900351621,0,0
44.871117413906,942.388933277341,26.8518258431053,0,0
44.8544559688746,942.415954252342,26.8518258431053,0,0
44.8655004099029,942.381028296729,26.8467900351621,0,0
44.8487761031651,942.400143879939,26.84175422751,0,0
44.859883511477,942.400143879939,26.84175422751,0,0
44.8377315553793,942.354007559871,26.8467900351621,0,0
44.7987923174455,942.42716443285,26.84175422751,0,0
44.7655314739385,942.408049051652,26.8467900351621,0,0
44.7488077981182,942.400143879939,26.84175422751,0,0
44.7043764984034,942.400143879939,26.84175422751,0,0
44.6987611942077,942.392238737205,26.8367184201488,0,0
44.7265305586136,942.446279420937,26.8367184201488,0,0
44.7154228400213,942.419259070038,26.8367184201488,0,0
44.7487458871181,942.419259070038,26.8367184201488,0,0
44.7654072884012,942.392238737205,26.8367184201488,0,0
44.7708989010154,942.384333623453,26.8316826130787,0,0
44.7876223633186,942.365218422437,26.8367184201488,0,0
44.8432853443982,942.381028296729,26.8467900351621,0,0
44.876354500304,942.376428538683,26.8266468062997,0,0
44.9098026851527,942.392238737205,26.8367184201488,0,0
44.9152286473176,942.376428538683,26.8266468062997,0,0
44.9375062924835,942.411353736209,26.8316826130787,0,0
44.9652090414261,942.430468342108,26.8266468062997,0,0
45.0151887019762,942.376428538683,26.8266468062997,0,0
45.0262301422277,942.422562846172,26.8216109998117,0,0
45.0262951935905,942.430468342108,26.8266468062997,0,0
45.0428896250865,942.395543155503,26.8216109998117,0,0
45.0317833122367,942.395543155503,26.8216109998117,0,0
44.9984641563416,942.368523482899,26.8216109998117,0,0
44.9983994062457,942.414657379224,26.8165751936147,0,0
44.9817398926866,942.38763790863,26.8165751936147,0,0
44.9595913957459,942.422562846172,26.8216109998117,0,0
44.9373141247373,942.44167686788,26.8165751936147,0,0
44.8928877772123,942.38763790863,26.8165751936147,0,0
44.8595676362221,942.38763790863,26.8165751936147,0,0
44.8318634865865,942.395543155503,26.8216109998117,0,0
44.826184338077,942.352713458292,26.8115393877088,0,0
44.7983548144733,942.398846532299,26.8065035820939,0,0
44.7761413053511,942.371827501856,26.8065035820939,0,0
44.7483742152004,942.371827501856,26.8065035820939,0,0
44.7261603800815,942.398846532299,26.8065035820939,0,0
44.6650715864289,942.371827501856,26.8065035820939,0,0
44.6317499644261,942.371827501856,26.8065035820939,0,0
44.5651656587631,942.379732690747,26.8115393877088,0,0
44.5262293440782,942.344808489475,26.8065035820939,0,0
44.4984010370919,942.336903549651,26.80146777677,0,0
44.4707497208138,942.433771209846,26.8115393877088,0,0
44.4594655601908,942.41005440971,26.7964319717372,0,0
44.4318133864793,942.398846532299,26.8065035820939,0,0
44.4095974867148,942.425865580806,26.8065035820939,0,0
44.3651652525236,942.398846532299,26.8065035820939,0,0
44.3484455162976,942.336903549651,26.80146777677,0,0
44.3262865721946,942.317789495157,26.8065035820939,0,0
44.3095670814788,942.417959980759,26.80146777677,0,0
44.3040129831407,942.363922341958,26.80146777677,0,0
44.2984019271067,942.41005440971,26.7964319717372,0,0
44.3261147926741,942.348112109151,26.7913961669954,0,0
44.3317833842783,942.336903549651,26.80146777677,0,0
44.33733743734,942.444978827254,26.80146777677,0,0
44.3483880075017,942.383035801351,26.7964319717372,0,0
44.3760999054457,942.456185698415,26.7913961669954,0,0
44.387265562948,942.43707303613,26.7964319717372,0,0
44.4204721635751,942.340207036245,26.7863603625447,0,0
44.4371918250215,942.375130479374,26.7913961669954,0,0
44.4650193427472,942.383035801351,26.7964319717372,0,0
44.4649016818065,942.394243354608,26.7863603625447,0,0
44.4927289829673,942.375130479374,26.7913961669954,0,0
44.5148841971361,942.421261540882,26.7863603625447,0,0
44.5315448725956,942.394243354608,26.7863603625447,0,0
44.5703594374947,942.35931992242,26.7813245583849,0,0
44.5760330221008,942.429167274006,26.7913961669954,0,0
44.5981867595151,942.367225186396,26.7863603625447,0,0
44.6147259668492,942.378432415517,26.7762887545163,0,0
44.6259538275756,942.421261540882,26.7863603625447,0,0
44.6425531231848,942.332301992341,26.7813245583849,0,0
44.6758115499678,942.432467925837,26.7762887545163,0,0
44.6702583604101,942.378432415517,26.7762887545163,0,0
44.6480455116366,942.459485708089,26.7762887545163,0,0
44.6647662570844,942.332301992341,26.7813245583849,0,0
44.6536597082435,942.38633787056,26.7813245583849,0,0
44.6592129871912,942.413355836762,26.7813245583849,0,0
44.6424314206246,942.397544515538,26.7712529509386,0,0
44.6481064202414,942.332301992341,26.7813245583849,0,0
44.6369390329245,942.378432415517,26.7762887545163,0,0
44.5868991966386,942.397544515538,26.7712529509386,0,0
44.5812857429705,942.389638898438,26.7662171476521,0,0
44.5591327451191,942.397544515538,26.7712529509386,0,0
44.4924923379601,942.37052698948,26.7712529509386,0,0
44.459230448021,942.324396977441,26.7762887545163,0,0
44.4203554591691,942.324396977441,26.7762887545163,0,0
44.4146852339557,942.308587034658,26.7662171476521,0,0
44.3926453842864,942.38633787056,26.7813245583849,0,0
44.3870336870377,942.324396977441,26.7762887545163,0,0
44.3703148719574,942.37052698948,26.7712529509386,0,0
44.3424891495017,942.335604304525,26.7662171476521,0,0
44.2980030120258,942.327699156576,26.7611813446565,0,0
44.2314152625755,942.362621592451,26.7662171476521,0,0
44.1702674953769,942.354716224433,26.7611813446565,0,0
44.1481074707486,942.389638898438,26.7662171476521,0,0
44.0814597705655,942.335604304525,26.7662171476521,0,0
44.009202843597,942.327699156576,26.7611813446565,0,0
43.9925941422618,942.389638898438,26.7662171476521,0,0
43.9703773730323,942.389638898438,26.7662171476521,0,0
43.9647698755819,942.354716224433,26.7611813446565,0,0
43.9536615430418,942.408750414326,26.7611813446565,0,0
43.925890553253,942.38173331035,26.7611813446565,0,0
43.9591624837748,942.40084463518,26.756145541952,0,0
43.9814857757547,942.389638898438,26.7662171476521,0,0
43.998094655915,942.38173331035,26.7611813446565,0,0
44.0424730255251,942.373827751274,26.756145541952,0,0
44.1368891769756,942.40084463518,26.756145541952,0,0
44.2258052650148,942.435767536363,26.7611813446565,0,0
44.2702348288635,942.38173331035,26.7611813446565,0,0
44.3201601195344,942.40084463518,26.756145541952,0,0
44.3534233905436,942.365922221213,26.7511097395385,0,0
44.3646457281447,942.435767536363,26.7611813446565,0,0
